person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1NEUTR,NEUTRAL,335103,0.0106,0.0000,0.0000,0.0000,0.0000,0.0485,9.7974,0.3664,-0.0554,-0.0725,-0.0298
P1NEUTR,NEUTRAL,335123,0.0114,0.0000,0.0000,0.0000,0.0000,0.0689,9.8274,0.4820,-0.0624,-0.0306,-0.0366
P1NEUTR,NEUTRAL,335143,0.0102,0.0000,0.0000,0.0000,0.0887,0.2042,9.8615,0.5479,-0.0417,-0.0349,-0.0365
P1NEUTR,NEUTRAL,335163,0.0110,0.0000,0.0000,0.0000,0.0573,0.1796,9.8459,0.5874,-0.0040,-0.1011,-0.0252
P1NEUTR,NEUTRAL,335183,0.0127,0.0000,0.0000,0.0000,0.0000,0.0820,9.7801,0.5197,0.0103,-0.1362,-0.0116
P1NEUTR,NEUTRAL,335203,0.0098,0.0000,0.0000,0.0000,0.0066,-0.0192,9.7292,0.4856,0.0040,-0.1061,-0.0141
P1NEUTR,NEUTRAL,335223,0.0106,0.0000,0.0000,0.0000,0.0103,-0.0365,9.7489,0.4880,-0.0061,-0.0392,-0.0225
P1NEUTR,NEUTRAL,335243,0.0090,0.0000,0.0000,0.0000,0.0559,0.1311,9.8830,0.4820,0.0049,0.0055,-0.0226
P1NEUTR,NEUTRAL,335263,0.0098,0.0000,0.0000,0.0000,0.0000,0.1772,9.8561,0.5024,0.0199,-0.0220,-0.0221
P1NEUTR,NEUTRAL,335283,0.0102,0.0000,0.0000,0.0000,0.0048,0.0898,9.8573,0.4628,0.0308,-0.0578,-0.0217
P1NEUTR,NEUTRAL,335303,0.0102,0.0000,0.0000,0.0000,0.0029,0.0952,9.7986,0.4347,0.0437,-0.0754,-0.0160
P1NEUTR,NEUTRAL,335323,0.0074,0.0000,0.0000,0.0000,0.0000,0.0844,9.7998,0.4066,0.0397,-0.0875,-0.0152
P1NEUTR,NEUTRAL,335343,0.0123,0.0000,0.0000,0.0000,0.0117,0.0144,9.8130,0.3593,0.0272,-0.0743,-0.0218
P1NEUTR,NEUTRAL,335363,0.0074,0.0000,0.0000,0.0000,0.0878,0.0102,9.8316,0.3245,0.0180,-0.0353,-0.0242
P1NEUTR,NEUTRAL,335383,0.0118,0.0000,0.0000,0.0000,0.0942,0.0904,9.8477,0.3616,0.0301,-0.0172,-0.0211
P1NEUTR,NEUTRAL,335403,0.0114,0.0000,0.0000,0.0000,0.0172,0.1263,9.8292,0.3599,0.0368,-0.0418,-0.0147
P1NEUTR,NEUTRAL,335423,0.0102,0.0000,0.0000,0.0000,0.1108,0.1000,9.8106,0.2850,0.0370,-0.0750,-0.0067
P1NEUTR,NEUTRAL,335443,0.0106,0.0000,0.0000,0.0000,0.0223,0.0126,9.7783,0.2724,0.0285,-0.0718,-0.0033
P1NEUTR,NEUTRAL,335463,0.0110,0.0000,0.0000,0.0000,0.0000,-0.0144,9.7783,0.2581,0.0177,-0.0402,-0.0019
P1NEUTR,NEUTRAL,335483,0.0090,0.0000,0.0000,0.0000,0.0000,0.0371,9.7902,0.3215,0.0033,-0.0175,0.0041
P1NEUTR,NEUTRAL,335503,0.0090,0.0000,0.0000,0.0000,0.0000,0.0928,9.8405,0.3197,0.0088,-0.0281,0.0128
P1NEUTR,NEUTRAL,335523,0.0070,0.0000,0.0000,0.0000,0.0601,0.0683,9.8501,0.2646,0.0093,-0.0437,0.0209
P1NEUTR,NEUTRAL,335543,0.0102,0.0000,0.0000,0.0000,0.1034,0.1060,9.8854,0.2593,0.0083,-0.0572,0.0248
P1NEUTR,NEUTRAL,335563,0.0098,0.0000,0.0000,0.0000,0.0186,0.0922,9.8591,0.2389,0.0077,-0.0560,0.0225
P1NEUTR,NEUTRAL,335583,0.0098,0.0000,0.0000,0.0000,0.0509,0.0683,9.8124,0.2281,-0.0011,-0.0417,0.0105
P1NEUTR,NEUTRAL,335603,0.0082,0.0000,0.0000,0.0000,0.0601,0.1335,9.8411,0.2760,-0.0015,-0.0445,0.0012
P1NEUTR,NEUTRAL,335623,0.0127,0.0000,0.0000,0.0000,0.0827,0.1096,9.8549,0.3036,-0.0015,-0.0749,0.0009
P1NEUTR,NEUTRAL,335643,0.0090,0.0000,0.0000,0.0000,0.0919,-0.0365,9.8034,0.2790,0.0068,-0.0886,-0.0020
P1NEUTR,NEUTRAL,335663,0.0114,0.0000,0.0000,0.0000,0.0569,-0.0641,9.7992,0.2976,-0.0029,-0.0576,0.0121
P1NEUTR,NEUTRAL,335683,0.0025,0.0000,0.0000,0.0000,0.0000,0.0353,9.8304,0.3323,-0.0092,-0.0322,0.0220
P1NEUTR,NEUTRAL,335703,0.0102,0.0000,0.0000,0.0000,0.0606,0.1389,9.8334,0.3114,-0.0020,-0.0388,0.0189
P1NEUTR,NEUTRAL,335723,0.0102,0.0000,0.0000,0.0000,0.0864,0.0874,9.8220,0.2892,-0.0004,-0.0517,0.0144
P1NEUTR,NEUTRAL,335743,0.0102,0.0000,0.0000,0.0000,0.0334,0.0988,9.8256,0.3563,-0.0003,-0.0501,0.0115
P1NEUTR,NEUTRAL,335763,0.0098,0.0000,0.0000,0.0000,0.0085,0.0910,9.7866,0.3569,-0.0048,-0.0642,0.0148
P1NEUTR,NEUTRAL,335783,0.0033,0.0000,0.0000,0.0000,0.0804,0.0383,9.8393,0.3676,-0.0069,-0.0682,0.0128
P1NEUTR,NEUTRAL,335803,0.0094,0.0000,0.0000,0.0000,0.1163,-0.0126,9.8196,0.3742,0.0044,-0.0452,0.0117
P1NEUTR,NEUTRAL,335823,0.0094,0.0000,0.0000,0.0000,0.0965,0.0557,9.8351,0.3682,0.0057,-0.0192,0.0123
P1NEUTR,NEUTRAL,335843,0.0102,0.0000,0.0000,0.0000,0.1020,0.0928,9.8130,0.3874,0.0045,-0.0147,0.0105
P1NEUTR,NEUTRAL,335863,0.0070,0.0000,0.0000,0.0000,0.0555,0.1102,9.8681,0.3874,0.0079,-0.0184,0.0032
P1NEUTR,NEUTRAL,335883,0.0074,0.0000,0.0000,0.0000,0.1117,0.0808,9.8405,0.3551,0.0157,-0.0143,0.0005
P1NEUTR,NEUTRAL,335903,0.0090,0.0000,0.0000,0.0000,0.0573,0.0856,9.7699,0.3407,0.0133,-0.0173,-0.0016
P1NEUTR,NEUTRAL,335923,0.0102,0.0000,0.0000,0.0000,0.0882,0.0371,9.7531,0.3203,0.0072,-0.0249,-0.0040
P1NEUTR,NEUTRAL,335943,0.0102,0.0000,0.0000,0.0000,0.0698,-0.0245,9.7681,0.3173,-0.0011,-0.0200,0.0041
P1NEUTR,NEUTRAL,335963,0.0110,0.0000,0.0000,0.0000,0.0919,-0.0120,9.8046,0.2730,-0.0017,-0.0192,0.0151
P1NEUTR,NEUTRAL,335983,0.0061,0.0000,0.0000,0.0000,0.0089,0.0090,9.7807,0.3359,0.0077,-0.0349,0.0242
P1NEUTR,NEUTRAL,336003,0.0102,0.0000,0.0000,0.0000,0.0716,0.0407,9.8393,0.2826,0.0132,-0.0506,0.0296
P1NEUTR,NEUTRAL,336023,0.0094,0.0000,0.0000,0.0000,0.0997,0.0222,9.8513,0.3060,0.0129,-0.0445,0.0241
P1NEUTR,NEUTRAL,336043,0.0090,0.0000,0.0000,0.0000,0.0569,0.0048,9.8836,0.3167,0.0087,-0.0203,0.0131
P1NEUTR,NEUTRAL,336063,0.0102,0.0000,0.0000,0.0000,0.0698,0.0234,9.8567,0.3377,0.0059,-0.0004,0.0041
P1NEUTR,NEUTRAL,336083,0.0090,0.0000,0.0000,0.0000,0.0864,0.0467,9.7980,0.3126,-0.0019,-0.0041,0.0096
P1NEUTR,NEUTRAL,336103,0.0098,0.0000,0.0000,0.0000,0.0578,0.0730,9.8064,0.3880,-0.0071,-0.0309,0.0151
P1NEUTR,NEUTRAL,336123,0.0074,0.0000,0.0000,0.0000,0.1066,0.0581,9.8124,0.3491,-0.0081,-0.0480,0.0149
P1NEUTR,NEUTRAL,336143,0.0102,0.0000,0.0000,0.0000,0.0000,0.0132,9.7837,0.3772,0.0027,-0.0344,0.0027
P1NEUTR,NEUTRAL,336163,0.0123,0.0000,0.0000,0.0000,0.0412,-0.0036,9.7825,0.3503,0.0047,-0.0128,0.0027
P1NEUTR,NEUTRAL,336183,0.0118,0.0000,0.0000,0.0000,0.0698,0.0641,9.8100,0.3521,0.0041,-0.0226,0.0137
P1NEUTR,NEUTRAL,336203,0.0110,0.0000,0.0000,0.0000,0.0108,0.0479,9.8286,0.3431,0.0023,-0.0448,0.0183
P1NEUTR,NEUTRAL,336223,0.0114,0.0000,0.0000,0.0000,0.0361,-0.0168,9.7986,0.3191,0.0085,-0.0384,0.0176
P1NEUTR,NEUTRAL,336243,0.0098,0.0000,0.0000,0.0000,0.0228,0.0048,9.8184,0.3185,-0.0004,-0.0148,0.0119
P1NEUTR,NEUTRAL,336263,0.0090,0.0000,0.0000,0.0000,0.0352,0.0814,9.8357,0.3287,-0.0100,-0.0139,0.0080
P1NEUTR,NEUTRAL,336283,0.0102,0.0000,0.0000,0.0000,0.0000,0.0772,9.8741,0.3197,-0.0088,-0.0294,0.0069
P1NEUTR,NEUTRAL,336303,0.0098,0.0000,0.0000,0.0000,0.0725,0.0647,9.8322,0.3485,-0.0056,-0.0400,0.0021
P1NEUTR,NEUTRAL,336323,0.0094,0.0000,0.0000,0.0000,0.0928,0.0521,9.8250,0.3599,-0.0013,-0.0568,0.0021
P1NEUTR,NEUTRAL,336343,0.0110,0.0000,0.0000,0.0000,0.0274,0.0126,9.8399,0.3329,0.0049,-0.0745,0.0053
P1NEUTR,NEUTRAL,336363,0.0118,0.0000,0.0000,0.0000,0.0583,-0.0449,9.8495,0.3365,0.0023,-0.0642,0.0076
P1NEUTR,NEUTRAL,336383,0.0086,0.0000,0.0000,0.0000,0.0034,-0.0383,9.8723,0.3395,-0.0009,-0.0346,0.0012
P1NEUTR,NEUTRAL,336403,0.0127,0.0000,0.0000,0.0000,0.0085,0.0389,9.8334,0.3275,0.0032,-0.0233,-0.0037
P1NEUTR,NEUTRAL,336423,0.0123,0.0000,0.0000,0.0000,0.0301,0.0557,9.8118,0.3365,0.0087,-0.0460,-0.0005
P1NEUTR,NEUTRAL,336443,0.0110,0.0000,0.0000,0.0000,0.0025,-0.0419,9.8070,0.2605,0.0015,-0.0574,-0.0049
P1NEUTR,NEUTRAL,336463,0.0127,0.0000,0.0000,0.0000,0.0000,-0.0545,9.8411,0.2964,0.0043,-0.0382,-0.0097
P1NEUTR,NEUTRAL,336483,0.0114,0.0000,0.0000,0.0000,0.0048,-0.0210,9.7908,0.2617,0.0156,-0.0316,-0.0081
P1NEUTR,NEUTRAL,336503,0.0102,0.0000,0.0000,0.0000,0.0513,-0.0341,9.8040,0.2317,0.0104,-0.0493,0.0052
P1NEUTR,NEUTRAL,336523,0.0098,0.0000,0.0000,0.0000,0.0066,-0.0114,9.8232,0.2425,0.0092,-0.0653,0.0127
P1NEUTR,NEUTRAL,336543,0.0135,0.0000,0.0000,0.0000,0.0135,0.0072,9.8064,0.2946,-0.0028,-0.0518,0.0055
P1NEUTR,NEUTRAL,336563,0.0078,0.0000,0.0000,0.0000,0.0000,-0.0036,9.8735,0.2569,-0.0084,-0.0321,-0.0123
P1NEUTR,NEUTRAL,336583,0.0090,0.0000,0.0000,0.0000,0.0002,-0.0772,9.8615,0.2670,-0.0008,-0.0237,-0.0153
P1NEUTR,NEUTRAL,336603,0.0131,0.0000,0.0000,0.0000,0.0615,-0.0742,9.8148,0.2664,0.0048,-0.0248,0.0001
P1NEUTR,NEUTRAL,336623,0.0074,0.0000,0.0000,0.0000,0.0541,-0.0030,9.7825,0.2533,-0.0035,-0.0406,0.0075
P1NEUTR,NEUTRAL,336643,0.0094,0.0000,0.0000,0.0000,0.0177,0.0395,9.8465,0.3036,-0.0084,-0.0690,0.0065
P1NEUTR,NEUTRAL,336663,0.0106,0.0000,0.0000,0.0000,0.0306,-0.0335,9.8094,0.2940,0.0116,-0.0810,0.0020
P1NEUTR,NEUTRAL,336683,0.0090,0.0000,0.0000,0.0000,0.0000,-0.0898,9.8088,0.2844,0.0103,-0.0553,-0.0045
P1NEUTR,NEUTRAL,336703,0.0106,0.0000,0.0000,0.0000,0.0297,-0.1186,9.8603,0.2467,-0.0003,-0.0217,-0.0103
P1NEUTR,NEUTRAL,336723,0.0086,0.0000,0.0000,0.0000,0.0000,-0.0641,9.8579,0.2646,-0.0019,-0.0068,-0.0020
P1NEUTR,NEUTRAL,336743,0.0110,0.0000,0.0000,0.0000,0.0891,-0.0317,9.8501,0.3203,0.0033,-0.0136,0.0025
P1NEUTR,NEUTRAL,336763,0.0106,0.0000,0.0000,0.0000,0.0928,0.0012,9.8705,0.2724,0.0149,-0.0276,0.0009
P1NEUTR,NEUTRAL,336783,0.0110,0.0000,0.0000,0.0000,0.0546,-0.0311,9.8280,0.2706,0.0152,-0.0277,-0.0069
P1NEUTR,NEUTRAL,336803,0.0098,0.0000,0.0000,0.0000,0.0795,-0.0425,9.8046,0.2652,0.0127,-0.0176,-0.0108
P1NEUTR,NEUTRAL,336823,0.0090,0.0000,0.0000,0.0000,0.1338,-0.0383,9.8118,0.3143,0.0119,-0.0147,-0.0141
P1NEUTR,NEUTRAL,336843,0.0102,0.0000,0.0000,0.0000,0.0550,-0.0665,9.7998,0.2641,0.0169,-0.0124,-0.0159
P1NEUTR,NEUTRAL,336863,0.0102,0.0000,0.0000,0.0000,0.0601,-0.0263,9.7843,0.2814,0.0171,-0.0117,-0.0120
P1NEUTR,NEUTRAL,336883,0.0106,0.0000,0.0000,0.0000,0.0583,0.0168,9.8190,0.2718,0.0131,-0.0276,-0.0084
P1NEUTR,NEUTRAL,336903,0.0118,0.0000,0.0000,0.0000,0.0781,0.0275,9.7699,0.2922,0.0165,-0.0506,-0.0080
P1NEUTR,NEUTRAL,336923,0.0098,0.0000,0.0000,0.0000,0.0587,0.0527,9.6998,0.2760,0.0128,-0.0723,-0.0128
P1NEUTR,NEUTRAL,336943,0.0135,0.0000,0.0000,0.0000,0.0808,0.0748,9.7471,0.2820,-0.0072,-0.1042,-0.0103
P1NEUTR,NEUTRAL,336963,0.0106,0.0000,0.0000,0.0000,0.0587,0.0228,9.8034,0.2437,0.0041,-0.1359,-0.0152
P1NEUTR,NEUTRAL,336983,0.0188,0.0000,0.0000,0.0000,0.0592,-0.1383,9.8082,0.1994,0.0159,-0.1075,-0.0197
P1NEUTR,NEUTRAL,337003,0.0131,0.0000,0.0000,0.0000,0.0818,-0.1359,9.8148,0.1287,0.0107,-0.0320,-0.0262
P1NEUTR,NEUTRAL,337023,0.0135,0.0000,0.0000,0.0000,0.0758,-0.0234,9.8232,0.1168,-0.0084,-0.0028,-0.0258
P1NEUTR,NEUTRAL,337043,0.0123,0.0000,0.0000,0.0000,0.0684,0.0521,9.8597,0.1353,-0.0321,-0.0234,-0.0179
P1NEUTR,NEUTRAL,337063,0.0127,0.0000,0.0000,0.0000,0.0882,0.0455,9.8932,0.1784,-0.0398,-0.0468,-0.0101
P1NEUTR,NEUTRAL,337083,0.0139,0.0000,0.0000,0.0000,0.0592,0.0587,9.8537,0.2605,-0.0378,-0.0524,-0.0145
P1NEUTR,NEUTRAL,337103,0.0127,0.0000,0.0000,0.0000,0.0652,-0.0245,9.8280,0.2646,-0.0222,-0.0490,-0.0298
P1NEUTR,NEUTRAL,337123,0.0106,0.0000,0.0000,0.0000,0.0569,-0.0778,9.7932,0.2503,-0.0125,-0.0324,-0.0293
P1NEUTR,NEUTRAL,337143,0.0123,0.0000,0.0000,0.0000,0.0859,-0.0724,9.8082,0.2371,-0.0175,-0.0211,-0.0188
P1NEUTR,NEUTRAL,337163,0.0094,0.0000,0.0000,0.0000,0.0361,0.0413,9.7962,0.3311,-0.0278,-0.0261,-0.0084
P1NEUTR,NEUTRAL,337183,0.0102,0.0000,0.0000,0.0000,0.0914,0.0772,9.8771,0.3784,-0.0248,-0.0561,-0.0008
P1NEUTR,NEUTRAL,337203,0.0123,0.0000,0.0000,0.0000,0.0956,0.0383,9.8501,0.3916,-0.0005,-0.0675,0.0003
P1NEUTR,NEUTRAL,337223,0.0106,0.0000,0.0000,0.0000,0.0901,0.0647,9.8363,0.3976,0.0155,-0.0366,-0.0157
P1NEUTR,NEUTRAL,337243,0.0123,0.0000,0.0000,0.0000,0.0850,0.0898,9.8501,0.3856,0.0304,-0.0101,-0.0316
P1NEUTR,NEUTRAL,337263,0.0102,0.0000,0.0000,0.0000,0.0578,0.1341,9.8836,0.3048,0.0545,-0.0045,-0.0473
P1NEUTR,NEUTRAL,337283,0.0159,0.0000,0.0000,0.0000,0.0836,-0.0060,9.8064,0.1808,0.0798,0.0040,-0.0648
P1NEUTR,NEUTRAL,337303,0.0110,0.0000,0.0000,0.0000,0.0182,-0.0611,9.7621,-0.0156,0.0817,0.0280,-0.0707
P1NEUTR,NEUTRAL,337323,0.0098,0.0000,0.0000,0.0000,0.0702,-0.0808,9.7166,-0.1269,0.0504,0.0181,-0.0578
P1NEUTR,NEUTRAL,337343,0.0094,0.0000,0.0000,0.0000,0.0000,-0.0730,9.6400,-0.2269,0.0004,-0.0325,-0.0253
P1NEUTR,NEUTRAL,337363,0.0106,0.0000,0.0000,0.0000,0.0029,-0.0892,9.7334,-0.1922,-0.0401,-0.0841,0.0095
P1NEUTR,NEUTRAL,337383,0.0086,0.0000,0.0000,0.0000,0.0000,-0.0850,9.7753,-0.1275,-0.0769,-0.1198,0.0338
P1NEUTR,NEUTRAL,337403,0.0123,0.0000,0.0000,0.0000,0.0647,-0.0323,9.7825,0.0245,-0.1128,-0.1427,0.0598
P1NEUTR,NEUTRAL,337423,0.0118,0.0000,0.0000,0.0000,0.0232,0.0245,9.8040,0.1605,-0.1236,-0.1482,0.0822
P1NEUTR,NEUTRAL,337443,0.0114,0.0000,0.0000,0.0000,0.1477,0.0964,9.8836,0.2754,-0.1124,-0.1210,0.0737
P1NEUTR,NEUTRAL,337463,0.0098,0.0000,0.0000,0.0000,0.0000,0.1509,9.9441,0.3131,-0.0954,-0.0753,0.0512
P1NEUTR,NEUTRAL,337483,0.0098,0.0000,0.0000,0.0000,0.0596,0.2347,9.9232,0.3341,-0.0645,-0.0489,0.0277
P1NEUTR,NEUTRAL,337503,0.0098,0.0000,0.0000,0.0000,0.0016,0.1814,9.8896,0.2748,-0.0410,-0.0394,0.0015
P1NEUTR,NEUTRAL,337523,0.0090,0.0000,0.0000,0.0000,0.0000,0.1054,9.9142,0.2365,-0.0313,-0.0262,-0.0236
P1NEUTR,NEUTRAL,337543,0.0065,0.0000,0.0000,0.0000,0.0352,0.0946,9.9387,0.2353,-0.0228,-0.0296,-0.0292
P1NEUTR,NEUTRAL,337563,0.0114,0.0000,0.0000,0.0000,0.0000,0.0958,9.9363,0.2347,-0.0145,-0.0634,-0.0266
P1NEUTR,NEUTRAL,337583,0.0094,0.0000,0.0000,0.0000,0.0947,-0.0216,9.8932,0.2221,-0.0060,-0.0774,-0.0285
P1NEUTR,NEUTRAL,337603,0.0131,0.0000,0.0000,0.0000,0.0615,-0.0335,9.8735,0.2341,-0.0127,-0.0589,-0.0277
P1NEUTR,NEUTRAL,337623,0.0123,0.0000,0.0000,0.0000,0.0569,-0.0126,9.9010,0.2910,-0.0107,-0.0425,-0.0332
P1NEUTR,NEUTRAL,337643,0.0118,0.0000,0.0000,0.0000,0.0076,-0.0180,9.9639,0.3149,0.0027,-0.0429,-0.0360
P1NEUTR,NEUTRAL,337663,0.0118,0.0000,0.0000,0.0000,0.0172,-0.0754,9.8968,0.3060,0.0317,-0.0466,-0.0326
P1NEUTR,NEUTRAL,337683,0.0135,0.0000,0.0000,0.0000,0.0000,-0.0647,9.9160,0.2916,0.0486,-0.0436,-0.0222
P1NEUTR,NEUTRAL,337703,0.0114,0.0000,0.0000,0.0000,0.1163,-0.0347,9.9016,0.1964,0.0494,-0.0334,-0.0149
P1NEUTR,NEUTRAL,337723,0.0074,0.0000,0.0000,0.0000,0.0504,-0.0790,9.8543,0.1826,0.0465,-0.0237,-0.0229
P1NEUTR,NEUTRAL,337743,0.0118,0.0000,0.0000,0.0000,0.0569,-0.0683,9.8555,0.1587,0.0449,-0.0199,-0.0135
P1NEUTR,NEUTRAL,337763,0.0118,0.0000,0.0000,0.0000,0.0251,-0.0138,9.8513,0.1694,0.0548,-0.0357,0.0005
P1NEUTR,NEUTRAL,337783,0.0110,0.0000,0.0000,0.0000,0.0283,-0.0527,9.8980,0.1215,0.0620,-0.0397,0.0043
P1NEUTR,NEUTRAL,337803,0.0127,0.0000,0.0000,0.0000,0.0186,-0.0796,9.8148,0.0611,0.0624,-0.0169,-0.0055
P1NEUTR,NEUTRAL,337823,0.0118,0.0000,0.0000,0.0000,0.0735,-0.0527,9.8268,0.0581,0.0446,-0.0032,-0.0077
P1NEUTR,NEUTRAL,337843,0.0094,0.0000,0.0000,0.0000,0.0265,-0.0677,9.7831,0.0210,0.0304,-0.0165,-0.0032
P1NEUTR,NEUTRAL,337863,0.0118,0.0000,0.0000,0.0000,0.0569,-0.0970,9.7747,0.0467,0.0328,-0.0220,0.0087
P1NEUTR,NEUTRAL,337883,0.0114,0.0000,0.0000,0.0000,0.0232,-0.0898,9.7603,0.0078,0.0348,-0.0047,0.0095
P1NEUTR,NEUTRAL,337903,0.0110,0.0000,0.0000,0.0000,0.0735,-0.0569,9.7609,0.0210,0.0261,0.0141,-0.0004
P1NEUTR,NEUTRAL,337923,0.0123,0.0000,0.0000,0.0000,0.0000,-0.0216,9.7693,0.0096,0.0080,0.0089,-0.0027
P1NEUTR,NEUTRAL,337943,0.0110,0.0000,0.0000,0.0000,0.0804,-0.0838,9.7477,0.0150,-0.0027,-0.0144,0.0067
P1NEUTR,NEUTRAL,337963,0.0106,0.0000,0.0000,0.0000,0.0200,-0.0922,9.7561,0.0395,-0.0183,-0.0123,0.0204
P1NEUTR,NEUTRAL,337983,0.0114,0.0000,0.0000,0.0000,0.0864,-0.0168,9.8495,0.0461,-0.0276,0.0184,0.0222
P1NEUTR,NEUTRAL,338003,0.0118,0.0000,0.0000,0.0000,0.0619,0.1036,9.8759,0.1233,-0.0301,0.0265,0.0105
P1NEUTR,NEUTRAL,338023,0.0131,0.0000,0.0000,0.0000,0.1062,0.0683,9.8890,0.2359,-0.0260,0.0069,0.0005
P1NEUTR,NEUTRAL,338043,0.0118,0.0000,0.0000,0.0000,0.0707,-0.0198,9.8675,0.2150,-0.0108,0.0093,0.0001
P1NEUTR,NEUTRAL,338063,0.0118,0.0000,0.0000,0.0000,0.0209,-0.0557,9.8615,0.2108,-0.0040,0.0301,-0.0053
P1NEUTR,NEUTRAL,338083,0.0094,0.0000,0.0000,0.0000,0.0163,-0.0132,9.7998,0.1934,-0.0104,0.0421,-0.0004
P1NEUTR,NEUTRAL,338103,0.0131,0.0000,0.0000,0.0000,0.0053,-0.0012,9.7843,0.2162,-0.0260,0.0256,-0.0032
P1NEUTR,NEUTRAL,338123,0.0118,0.0000,0.0000,0.0000,0.0928,-0.0467,9.7956,0.2658,-0.0185,0.0089,-0.0055
P1NEUTR,NEUTRAL,338143,0.0102,0.0000,0.0000,0.0000,0.0527,-0.0766,9.7813,0.2527,-0.0031,0.0041,0.0023
P1NEUTR,NEUTRAL,338163,0.0102,0.0000,0.0000,0.0000,0.0615,-0.0401,9.7819,0.2629,-0.0084,0.0023,0.0111
P1NEUTR,NEUTRAL,338183,0.0098,0.0000,0.0000,0.0000,0.0559,0.0060,9.8411,0.2503,-0.0159,0.0063,0.0117
P1NEUTR,NEUTRAL,338203,0.0082,0.0000,0.0000,0.0000,0.0947,0.0461,9.8142,0.2551,-0.0143,0.0000,0.0149
P1NEUTR,NEUTRAL,338223,0.0110,0.0000,0.0000,0.0000,0.0043,0.1156,9.8483,0.2970,-0.0144,-0.0168,0.0072
P1NEUTR,NEUTRAL,338243,0.0127,0.0000,0.0000,0.0000,0.1145,0.0724,9.8585,0.2814,-0.0065,-0.0360,-0.0023
P1NEUTR,NEUTRAL,338263,0.0110,0.0000,0.0000,0.0000,0.0329,-0.0018,9.8423,0.2156,-0.0005,-0.0278,-0.0060
P1NEUTR,NEUTRAL,338283,0.0123,0.0000,0.0000,0.0000,0.0592,0.0730,9.8316,0.2150,0.0073,-0.0228,-0.0073
P1NEUTR,NEUTRAL,338303,0.0127,0.0000,0.0000,0.0000,0.0467,0.0904,9.7860,0.2293,0.0053,-0.0358,-0.0079
P1NEUTR,NEUTRAL,338323,0.0102,0.0000,0.0000,0.0000,0.0725,0.0503,9.7579,0.1796,0.0107,-0.0432,-0.0207
P1NEUTR,NEUTRAL,338343,0.0098,0.0000,0.0000,0.0000,0.0578,0.0371,9.8052,0.1024,0.0148,-0.0337,-0.0254
P1NEUTR,NEUTRAL,338363,0.0106,0.0000,0.0000,0.0000,0.0693,0.0359,9.8322,0.1090,0.0167,-0.0433,-0.0230
P1NEUTR,NEUTRAL,338383,0.0098,0.0000,0.0000,0.0000,0.0288,0.0174,9.8292,0.0575,0.0159,-0.0492,-0.0221
P1NEUTR,NEUTRAL,338403,0.0106,0.0000,0.0000,0.0000,0.0702,0.0198,9.8142,0.0156,0.0137,-0.0362,-0.0300
P1NEUTR,NEUTRAL,338423,0.0106,0.0000,0.0000,0.0000,0.0297,0.0102,9.7765,-0.0090,0.0131,-0.0258,-0.0401
P1NEUTR,NEUTRAL,338443,0.0114,0.0000,0.0000,0.0000,0.1094,-0.0012,9.7465,-0.0222,0.0023,-0.0398,-0.0393
P1NEUTR,NEUTRAL,338463,0.0110,0.0000,0.0000,0.0000,0.0071,-0.0814,9.7370,-0.0006,-0.0077,-0.0642,-0.0328
P1NEUTR,NEUTRAL,338483,0.0106,0.0000,0.0000,0.0000,0.0642,-0.0671,9.7729,0.0611,-0.0195,-0.0588,-0.0264
P1NEUTR,NEUTRAL,338503,0.0114,0.0000,0.0000,0.0000,0.0592,-0.0377,9.8729,0.1168,-0.0171,-0.0526,-0.0232
P1NEUTR,NEUTRAL,338523,0.0118,0.0000,0.0000,0.0000,0.0029,0.0156,9.8866,0.0844,-0.0011,-0.0581,-0.0224
P1NEUTR,NEUTRAL,338543,0.0102,0.0000,0.0000,0.0000,0.0000,0.0114,9.8759,0.0323,0.0025,-0.0570,-0.0288
P1NEUTR,NEUTRAL,338563,0.0118,0.0000,0.0000,0.0000,0.0182,0.0527,9.8262,0.0311,-0.0029,-0.0545,-0.0330
P1NEUTR,NEUTRAL,338583,0.0086,0.0000,0.0000,0.0000,0.1163,0.0371,9.8807,0.0754,-0.0159,-0.0733,-0.0348
P1NEUTR,NEUTRAL,338603,0.0114,0.0000,0.0000,0.0000,0.0000,-0.0060,9.9675,0.1353,-0.0091,-0.0907,-0.0318
P1NEUTR,NEUTRAL,338623,0.0131,0.0000,0.0000,0.0000,0.0168,-0.0521,9.9411,0.1605,0.0137,-0.0774,-0.0272
P1NEUTR,NEUTRAL,338643,0.0127,0.0000,0.0000,0.0000,0.0781,0.0030,9.9076,0.1395,0.0245,-0.0424,-0.0369
P1NEUTR,NEUTRAL,338663,0.0082,0.0000,0.0000,0.0000,0.0684,0.0473,9.8465,0.1557,0.0195,-0.0204,-0.0508
P1NEUTR,NEUTRAL,338683,0.0123,0.0000,0.0000,0.0000,0.0288,0.0539,9.8759,0.2389,0.0204,-0.0224,-0.0729
P1NEUTR,NEUTRAL,338703,0.0118,0.0000,0.0000,0.0000,0.0398,-0.0347,9.8034,0.2766,0.0353,-0.0348,-0.0810
P1NEUTR,NEUTRAL,338723,0.0123,0.0000,0.0000,0.0000,0.0587,-0.0730,9.7453,0.3359,0.0461,-0.0310,-0.0747
