person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1SPACE,SPACE,232543,0.0795,0.0000,0.0000,0.0000,0.3307,-3.1548,-12.6541,-4.5577,-1.8670,-0.4069,0.5549
P1SPACE,SPACE,232563,0.0751,0.0000,0.0000,0.0000,0.4443,-3.5518,-15.9478,-5.7684,-4.3657,-0.4932,1.2640
P1SPACE,SPACE,232583,0.0488,0.0000,0.0000,0.0000,0.4883,-6.2815,-17.3352,-5.6522,-4.3657,-0.3924,2.1023
P1SPACE,SPACE,232603,0.0036,0.0000,0.0000,0.0000,0.2900,-8.2598,-16.1077,-9.0903,-4.3657,-0.3936,3.4362
P1SPACE,SPACE,232623,0.0099,0.0000,0.0000,0.0078,0.3014,-4.5919,-6.0366,-19.6200,-4.3657,-1.5892,4.3656
P1SPACE,SPACE,232643,0.0199,0.0000,0.0000,0.0000,0.2181,-7.1264,10.6507,-19.6200,-4.3657,-1.7781,4.3656
P1SPACE,SPACE,232663,0.0243,0.0000,0.0000,0.0000,0.1296,-1.4394,12.5858,-3.2674,-4.3657,-1.4674,4.3656
P1SPACE,SPACE,232683,0.0325,0.0000,0.0000,0.0000,0.1069,5.9929,19.1560,13.2385,-4.3657,-1.9863,4.1643
P1SPACE,SPACE,232703,0.0706,0.0000,0.0000,0.0000,0.0860,0.7790,19.6194,19.6194,-3.3648,-1.2289,1.5354
P1SPACE,SPACE,232723,0.0847,0.0000,0.0000,0.0000,0.1192,1.4268,13.7079,13.7696,0.4517,1.0352,-1.0786
P1SPACE,SPACE,232743,0.0821,0.0000,0.0000,0.0000,0.1002,3.9835,7.3695,10.9243,-1.3174,1.6439,-1.8150
P1SPACE,SPACE,232763,0.0866,0.0000,0.0000,0.0000,0.1125,5.5942,7.7311,13.1217,-1.7988,0.5798,-0.8823
P1SPACE,SPACE,232783,0.0792,0.0000,0.0000,0.0000,0.1400,-0.2826,4.1434,12.8846,0.1536,-0.2234,-0.2940
P1SPACE,SPACE,232803,0.0747,0.0000,0.0000,0.0000,0.0453,-2.2423,0.8448,10.6279,0.9914,0.2085,-0.2053
P1SPACE,SPACE,232823,0.0743,0.0000,0.0000,0.0000,0.1310,-0.7323,0.2203,9.4986,0.3335,0.3962,-0.1990
P1SPACE,SPACE,232843,0.0766,0.0000,0.0000,0.0000,0.1395,0.8556,2.1034,9.9022,-0.2358,0.2089,0.1982
P1SPACE,SPACE,232863,0.0725,0.0000,0.0000,0.0000,0.0917,2.1447,3.7632,10.4764,0.0301,-0.1407,0.4858
P1SPACE,SPACE,232883,0.0714,0.0000,0.0000,0.0000,0.1447,2.9704,5.1331,11.0847,0.5893,-0.4699,0.4185
P1SPACE,SPACE,232903,0.0584,0.0000,0.0000,0.0000,0.0562,3.2141,6.6462,12.0883,1.8050,-0.6771,-0.0616
P1SPACE,SPACE,232923,0.0402,0.0000,0.0000,0.0000,0.1258,3.0273,7.6347,12.2254,4.0660,-0.6909,-0.7015
P1SPACE,SPACE,232943,0.0236,0.0000,0.0000,0.0000,0.0221,3.2411,8.1335,11.0159,4.3656,-0.6241,-1.6089
P1SPACE,SPACE,232963,0.0188,0.0000,0.0000,0.0000,0.1315,1.3969,7.9946,7.8664,4.3656,-0.2414,-3.0022
P1SPACE,SPACE,232983,0.0325,0.0000,0.0000,0.0159,0.1059,-0.0724,4.2727,7.8808,4.3656,0.6293,-4.3384
P1SPACE,SPACE,233003,0.0758,0.0000,0.0000,0.0170,0.0581,2.2346,-1.4256,11.0494,4.3656,0.4843,-4.3657
P1SPACE,SPACE,233023,0.0788,0.0000,0.0000,0.0224,0.1466,1.1754,-6.0564,6.5007,4.3656,-0.3950,-3.2321
P1SPACE,SPACE,233043,0.0821,0.0059,0.0061,0.0655,0.1324,-2.9513,-9.0047,1.7981,4.3656,-0.7943,-2.4730
P1SPACE,SPACE,233063,0.0936,0.0109,0.0278,0.0546,0.2143,-6.3959,-12.5607,-3.4871,4.3656,-0.3003,-1.7321
P1SPACE,SPACE,233083,0.0940,0.0139,0.0278,0.0370,0.2025,-5.1529,-11.5284,-5.9690,4.3656,0.2852,-1.0308
P1SPACE,SPACE,233103,0.0869,0.0176,0.0367,0.0451,0.2096,-5.4421,-9.6112,-6.7180,2.4580,0.2060,-0.4555
P1SPACE,SPACE,233123,0.0717,0.0118,0.0238,0.0370,0.2072,-3.7662,-6.4534,-4.1937,0.5129,0.1828,0.1809
P1SPACE,SPACE,233143,0.0591,0.0038,0.0216,0.0162,0.1958,-2.1537,-5.7007,-1.3604,0.1327,0.2975,0.2625
P1SPACE,SPACE,233163,0.0584,0.0013,0.0234,0.0115,0.1769,-0.6179,-8.4490,0.1024,0.1837,0.2863,0.2142
P1SPACE,SPACE,233183,0.0543,0.0000,0.0087,0.0144,0.1040,0.6706,-9.7507,0.9347,-0.3457,0.0999,0.0596
P1SPACE,SPACE,233203,0.0517,0.0000,0.0000,0.0000,0.1050,0.7437,-9.1609,2.7998,-0.4796,-0.0308,-0.1511
P1SPACE,SPACE,233223,0.0488,0.0000,0.0043,0.0000,0.1182,0.2754,-9.2214,2.9141,-0.1374,-0.0681,-0.2494
P1SPACE,SPACE,233243,0.0495,0.0000,0.0000,0.0000,0.0832,-1.1328,-10.4602,2.1579,0.1927,-0.0606,-0.1817
P1SPACE,SPACE,233263,0.0562,0.0000,0.0132,0.0000,0.0775,-2.0537,-11.5961,0.7401,-0.0981,0.1788,0.0374
P1SPACE,SPACE,233283,0.0451,0.0026,0.0172,0.0089,0.2195,-3.8111,-14.3342,-0.7095,-1.5733,0.7977,0.6121
P1SPACE,SPACE,233303,0.0169,0.0000,0.0000,0.0286,0.1712,-6.6097,-18.9829,-1.5759,-4.3657,1.6547,1.8163
P1SPACE,SPACE,233323,0.0043,0.0000,0.0000,0.0589,0.1674,-10.1471,-19.6200,-7.5108,-4.3657,1.6681,3.6833
P1SPACE,SPACE,233343,0.0651,0.0000,0.0000,0.1152,0.0946,-6.5791,-12.5798,-18.2417,-4.3657,-0.0265,4.3656
P1SPACE,SPACE,233363,0.1107,0.0000,0.0000,0.1557,0.1258,-6.9042,13.3474,-19.6200,-4.3657,-1.0860,4.3656
P1SPACE,SPACE,233383,0.1044,0.0000,0.0000,0.0286,0.0245,-4.2673,11.5284,-4.8080,-4.3657,-2.1158,4.3656
P1SPACE,SPACE,233403,0.0906,0.0000,0.0000,0.0000,0.0000,3.1991,11.6817,6.2744,-4.3657,-2.6416,4.3656
P1SPACE,SPACE,233423,0.1032,0.0000,0.0000,0.0000,0.0420,2.6770,19.6194,18.5985,-4.3657,-2.5027,3.6651
P1SPACE,SPACE,233443,0.1347,0.0000,0.0000,0.0000,0.0000,0.7490,18.2512,17.4076,-0.1998,0.3936,0.8922
P1SPACE,SPACE,233463,0.1566,0.0000,0.0000,0.0034,0.0000,4.1128,9.5190,12.1044,0.0257,2.0687,-1.5078
P1SPACE,SPACE,233483,0.1529,0.0000,0.0000,0.0115,0.0000,6.7090,8.0826,12.3188,-1.3390,1.6546,-1.5876
P1SPACE,SPACE,233503,0.1418,0.0000,0.0000,0.0115,0.0117,3.5464,4.8703,12.6140,0.0730,0.1876,-0.7454
P1SPACE,SPACE,233523,0.1288,0.0000,0.0000,0.0000,0.0000,-1.5430,0.3491,10.0315,1.1169,-0.1182,-0.1873
P1SPACE,SPACE,233543,0.1210,0.0000,0.0000,0.0000,0.0000,-1.2119,-0.7347,8.8867,0.5760,0.3269,-0.1531
P1SPACE,SPACE,233563,0.1203,0.0000,0.0000,0.0000,0.0595,1.7322,2.1873,9.0574,-0.2951,0.2129,-0.0671
P1SPACE,SPACE,233583,0.1192,0.0000,0.0000,0.0064,0.0548,2.9824,4.2565,9.6956,-0.0979,-0.4469,0.2975
P1SPACE,SPACE,233603,0.1121,0.0000,0.0000,0.0000,0.0889,1.9669,5.0864,9.8741,0.3134,-0.6454,0.4402
P1SPACE,SPACE,233623,0.0962,0.0000,0.0000,0.0000,0.0614,1.8831,5.4618,10.1202,0.6063,-0.5462,0.1276
P1SPACE,SPACE,233643,0.0829,0.0000,0.0000,0.0000,0.0491,2.0950,5.6516,10.5962,1.0960,-0.3691,-0.2527
P1SPACE,SPACE,233663,0.0651,0.0000,0.0000,0.0000,0.0094,2.8315,6.7198,11.6619,2.4897,-0.4405,-0.7059
P1SPACE,SPACE,233683,0.0373,0.0000,0.0000,0.0000,0.0000,2.7489,7.5383,11.6099,4.3656,-0.5724,-1.2890
P1SPACE,SPACE,233703,0.0213,0.0000,0.0000,0.0000,0.0401,2.1807,8.6891,9.8256,4.3656,-0.4130,-2.1141
P1SPACE,SPACE,233723,0.0228,0.0000,0.0000,0.0000,0.0965,0.4185,8.1664,6.7246,4.3656,0.1631,-3.3878
P1SPACE,SPACE,233743,0.0843,0.0000,0.0000,0.0000,0.0808,-0.4365,1.7813,8.6322,4.3656,1.2521,-4.3657
P1SPACE,SPACE,233763,0.1629,0.0000,0.0000,0.0000,0.0416,3.2303,-5.2152,10.4004,4.3656,1.2529,-4.3657
P1SPACE,SPACE,233783,0.1696,0.0000,0.0000,0.0166,0.0576,2.0651,-6.8025,4.9080,4.3656,0.2152,-3.2620
P1SPACE,SPACE,233803,0.1770,0.0000,0.0000,0.0465,0.1599,-2.5285,-7.5976,0.8814,4.3656,-0.3555,-3.0302
P1SPACE,SPACE,233823,0.2174,0.0277,0.0593,0.0816,0.1111,-5.8558,-10.4824,-3.7692,4.3656,-0.5407,-2.2677
P1SPACE,SPACE,233843,0.2467,0.0683,0.0766,0.1141,0.0794,-6.9372,-11.5410,-7.1006,4.3656,-0.0906,-1.7864
P1SPACE,SPACE,233863,0.2326,0.0834,0.0966,0.1123,0.1367,-6.9551,-9.7088,-7.7102,2.6967,0.0095,-0.4122
P1SPACE,SPACE,233883,0.2040,0.0847,0.0891,0.1243,0.1637,-4.1182,-6.4378,-5.1661,0.4453,0.3957,0.2458
P1SPACE,SPACE,233903,0.1825,0.0834,0.0962,0.0882,0.0813,-2.0394,-5.5008,-1.9897,0.0097,0.3909,0.4588
P1SPACE,SPACE,233923,0.1681,0.0771,0.0948,0.0995,0.1883,0.2724,-8.0443,-1.0125,-0.1158,0.0329,0.2944
P1SPACE,SPACE,233943,0.1592,0.0759,0.0948,0.1028,0.0969,0.4952,-9.4597,0.3455,-0.5937,-0.2645,0.0108
P1SPACE,SPACE,233963,0.1555,0.0734,0.0877,0.1009,0.1599,0.6754,-9.4573,1.6562,-0.7915,-0.2821,-0.1074
P1SPACE,SPACE,233983,0.1522,0.0721,0.0797,0.0871,0.1594,-0.2209,-9.2855,2.0591,-0.4530,-0.1617,-0.1347
P1SPACE,SPACE,234003,0.1499,0.0704,0.1095,0.0882,0.1017,-1.0981,-10.2986,1.2059,-0.0100,-0.0155,-0.0441
P1SPACE,SPACE,234023,0.1447,0.0667,0.0797,0.0838,0.1618,-2.3363,-11.6206,-0.8772,-0.3605,0.0634,0.1502
P1SPACE,SPACE,234043,0.1307,0.0750,0.0633,0.0754,0.1125,-4.0141,-13.6696,-2.7818,-1.9059,0.2218,0.6712
P1SPACE,SPACE,234063,0.0855,0.0696,0.0318,0.1294,0.1447,-5.4092,-17.2932,-5.3014,-4.3657,0.4185,1.6469
P1SPACE,SPACE,234083,0.0284,0.0310,0.0000,0.1225,0.1277,-8.4556,-18.2770,-6.9935,-4.3657,0.6319,3.1718
P1SPACE,SPACE,234103,0.0013,0.0000,0.0000,0.1568,0.1414,-7.6341,-11.9350,-12.6756,-4.3657,-1.1370,4.3656
P1SPACE,SPACE,234123,0.0002,0.0000,0.0000,0.1389,0.1007,-6.8102,3.6308,-19.4044,-4.3657,-2.5325,4.3656
P1SPACE,SPACE,234143,0.0084,0.0000,0.0000,0.0560,0.0000,-9.6669,10.8896,-12.8726,-4.3657,-2.1125,4.3656
P1SPACE,SPACE,234163,0.0073,0.0000,0.0000,0.0000,0.0000,-0.5670,12.4056,-0.9784,-4.3657,-1.5095,4.3656
P1SPACE,SPACE,234183,0.0050,0.0000,0.0000,0.0000,0.0373,6.2480,19.6194,14.3947,-4.3657,-2.6530,4.3656
P1SPACE,SPACE,234203,0.0054,0.0000,0.0000,0.0000,0.0217,-1.1969,19.6194,17.2585,-2.0912,-1.5390,1.8968
P1SPACE,SPACE,234223,0.0073,0.0000,0.0000,0.0000,0.0146,-0.7766,14.7413,13.0451,0.5564,1.0770,-0.2583
P1SPACE,SPACE,234243,0.0139,0.0000,0.0000,0.0000,0.0345,3.2141,8.9017,12.0170,-0.7101,1.9696,-1.3121
P1SPACE,SPACE,234263,0.0099,0.0000,0.0000,0.0000,0.0000,5.2193,9.4609,12.1853,-1.3721,1.2179,-0.7866
P1SPACE,SPACE,234283,0.0117,0.0000,0.0000,0.0000,0.0250,3.5219,7.1928,12.2859,-0.1652,0.1034,-0.1944
P1SPACE,SPACE,234303,0.0117,0.0000,0.0000,0.0000,0.0000,-0.5748,4.0578,11.0452,1.0107,-0.0861,0.0230
P1SPACE,SPACE,234323,0.0095,0.0000,0.0000,0.0000,0.0000,-0.9377,1.4789,9.4747,0.8876,0.3142,-0.0949
P1SPACE,SPACE,234343,0.0095,0.0000,0.0000,0.0000,0.0524,0.6473,2.0687,8.8101,-0.2161,0.3120,-0.2928
P1SPACE,SPACE,234363,0.0106,0.0000,0.0000,0.0000,0.0000,1.4131,4.9427,9.4621,-0.5680,0.0107,-0.1575
P1SPACE,SPACE,234383,0.0125,0.0000,0.0000,0.0000,0.0000,1.7939,5.9696,10.2094,0.0985,-0.2694,0.0277
P1SPACE,SPACE,234403,0.0117,0.0000,0.0000,0.0000,0.0000,0.7910,6.2803,9.8112,0.6963,-0.5084,-0.0055
P1SPACE,SPACE,234423,0.0113,0.0000,0.0000,0.0000,0.0000,0.7425,6.2899,9.8860,1.1107,-0.5359,-0.2132
P1SPACE,SPACE,234443,0.0117,0.0000,0.0000,0.0000,0.0000,1.4376,6.7384,10.4531,1.9822,-0.5887,-0.5152
P1SPACE,SPACE,234463,0.0154,0.0000,0.0000,0.0000,0.0000,1.6053,7.3018,11.0698,3.7257,-0.6255,-0.9709
P1SPACE,SPACE,234483,0.0232,0.0000,0.0000,0.0000,0.0000,1.2239,8.1059,9.9950,4.3656,-0.4413,-1.6690
P1SPACE,SPACE,234503,0.0465,0.0000,0.0000,0.0000,0.0000,0.5616,8.0562,7.9173,4.3656,0.1780,-2.6897
P1SPACE,SPACE,234523,0.0858,0.0000,0.0000,0.0148,0.0000,0.0719,6.7581,7.7257,4.3656,0.9489,-4.0966
P1SPACE,SPACE,234543,0.1318,0.0336,0.0447,0.0768,0.0245,1.7789,0.5586,11.3135,4.3656,1.4333,-4.0016
P1SPACE,SPACE,234563,0.1377,0.0692,0.0851,0.1265,0.1002,1.9801,-5.8085,7.3407,4.3656,1.0060,-2.9740
P1SPACE,SPACE,234583,0.1555,0.0993,0.1290,0.1473,0.1206,-0.4509,-7.0336,3.8272,4.3656,0.6209,-2.5907
P1SPACE,SPACE,234603,0.2048,0.1320,0.1729,0.2185,0.2436,-3.1105,-10.8512,-0.1802,4.3656,0.3228,-2.3038
P1SPACE,SPACE,234623,0.2607,0.1647,0.2142,0.2700,0.2862,-4.5134,-12.4313,-4.3577,4.3656,0.1525,-1.7046
P1SPACE,SPACE,234643,0.2678,0.1798,0.2479,0.3062,0.2370,-5.8768,-10.6578,-4.6847,3.4589,0.3194,-0.9320
P1SPACE,SPACE,234663,0.2589,0.1948,0.2643,0.2642,0.2602,-4.1344,-8.2993,-3.1902,1.2510,0.5420,-0.2980
P1SPACE,SPACE,234683,0.2444,0.1961,0.2657,0.2693,0.2313,-2.9962,-6.5821,-1.2532,0.3697,0.6552,0.1061
P1SPACE,SPACE,234703,0.2463,0.1986,0.2732,0.2605,0.1868,-1.4610,-6.7252,0.6730,0.4647,0.6214,0.2196
P1SPACE,SPACE,234723,0.2444,0.1990,0.2679,0.2671,0.2394,0.0665,-8.8472,1.3550,0.5887,0.3292,-0.0176
P1SPACE,SPACE,234743,0.2370,0.2032,0.2732,0.2594,0.1608,0.2455,-9.6950,1.8172,0.2944,0.0444,-0.2553
P1SPACE,SPACE,234763,0.2381,0.1994,0.2750,0.2583,0.1485,0.8167,-8.9424,2.7686,0.4668,-0.0278,-0.3798
P1SPACE,SPACE,234783,0.2367,0.2237,0.2714,0.2711,0.1679,0.3634,-9.1891,2.9590,1.1534,0.0350,-0.4262
P1SPACE,SPACE,234803,0.2433,0.2468,0.3007,0.2605,0.1845,-0.4341,-10.6034,1.4382,1.5747,0.2864,-0.3840
P1SPACE,SPACE,234823,0.2504,0.2489,0.2834,0.2722,0.1854,-0.7484,-11.5236,0.0353,1.4308,0.4064,-0.2180
P1SPACE,SPACE,234843,0.2533,0.2376,0.3154,0.2733,0.1613,-1.3520,-10.0244,-1.0568,1.1069,0.3373,-0.1656
P1SPACE,SPACE,234863,0.2559,0.2342,0.2963,0.2467,0.2044,-2.7004,-9.8507,-2.2651,0.5541,0.2286,-0.1258
P1SPACE,SPACE,234883,0.2530,0.2300,0.2905,0.2740,0.2025,-2.4848,-9.6891,-2.5489,-0.2691,0.0260,-0.1010
P1SPACE,SPACE,234903,0.2504,0.2267,0.2768,0.2269,0.1760,-2.7435,-8.9747,-1.8723,-0.9653,-0.2430,-0.0743
P1SPACE,SPACE,234923,0.2444,0.2212,0.2572,0.2342,0.1102,-2.4980,-8.4383,-0.7700,-1.2990,-0.3135,0.0237
P1SPACE,SPACE,234943,0.2452,0.2212,0.2519,0.2182,0.1996,-1.3999,-8.6658,0.9430,-1.0986,-0.2625,0.1561
P1SPACE,SPACE,234963,0.2437,0.2183,0.2537,0.2372,0.2739,-0.7341,-9.7789,1.7448,-0.8851,-0.1391,0.2297
P1SPACE,SPACE,234983,0.2396,0.2179,0.2404,0.2226,0.1745,0.4515,-10.3680,2.4142,-0.6899,-0.0771,0.2421
P1SPACE,SPACE,235003,0.2374,0.2158,0.2439,0.2295,0.1542,0.4239,-9.8393,2.8555,-0.4194,-0.0466,0.1364
P1SPACE,SPACE,235023,0.2363,0.2158,0.2439,0.2474,0.1689,0.4125,-10.0735,2.3615,0.1388,-0.0330,-0.0650
P1SPACE,SPACE,235043,0.2355,0.2154,0.2444,0.2598,0.1641,-0.5018,-10.3327,1.3562,0.3571,-0.1190,-0.1462
P1SPACE,SPACE,235063,0.2355,0.2112,0.2319,0.2748,0.2200,-1.2837,-9.9699,0.8041,0.3337,-0.0957,-0.1396
P1SPACE,SPACE,235083,0.2367,0.2112,0.2444,0.2572,0.1622,-1.3418,-9.6873,0.4329,0.2915,-0.0533,-0.0789
P1SPACE,SPACE,235103,0.2322,0.2074,0.2382,0.2846,0.2356,-1.3382,-9.7795,0.6131,0.1572,-0.0762,-0.0254
P1SPACE,SPACE,235123,0.2311,0.2095,0.2368,0.2759,0.1722,-1.0077,-9.5010,1.0622,0.0933,-0.0638,-0.0608
P1SPACE,SPACE,235143,0.2296,0.2074,0.2506,0.2704,0.2498,-0.8796,-9.7591,1.2634,0.1166,-0.1335,-0.1222
P1SPACE,SPACE,235163,0.2315,0.2087,0.2448,0.2751,0.2313,-0.8670,-9.9280,1.3394,0.1486,-0.1200,-0.1603
P1SPACE,SPACE,235183,0.2266,0.2066,0.2408,0.2452,0.1608,-0.7844,-9.9453,1.2310,0.1933,-0.0525,-0.2009
