person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1EAT,EAT,602074,0.4213,0.3326,0.4870,0.3960,0.0000,0.7270,0.7995,0.0000,0.3135,0.4475,0.4939
P1EAT,EAT,602094,0.4199,0.3335,0.4684,0.4234,0.0000,0.7029,0.8193,0.0000,0.2439,0.4241,0.4807
P1EAT,EAT,602114,0.4213,0.3339,0.4758,0.3900,0.0000,0.6635,0.7863,0.0000,0.1851,0.4432,0.4711
P1EAT,EAT,602134,0.4296,0.3294,0.4738,0.4093,0.0000,0.7082,0.7792,0.0000,0.0964,0.4702,0.4829
P1EAT,EAT,602154,0.4213,0.3326,0.4893,0.4060,0.0000,0.7764,0.7733,0.0000,0.0080,0.4205,0.4717
P1EAT,EAT,602174,0.4210,0.3318,0.4738,0.4056,0.0000,0.7371,0.7970,0.0000,0.0000,0.3190,0.4404
P1EAT,EAT,602194,0.4199,0.3322,0.4808,0.4090,0.0000,0.6541,0.7598,0.0000,0.0000,0.2963,0.4214
P1EAT,EAT,602214,0.4228,0.3326,0.4831,0.4142,0.0000,0.6926,0.7368,0.0000,0.0000,0.3441,0.4327
P1EAT,EAT,602234,0.4206,0.3347,0.4785,0.4242,0.0000,0.7408,0.7370,0.0412,0.0000,0.3185,0.4222
P1EAT,EAT,602254,0.4210,0.3339,0.4951,0.4145,0.0000,0.7528,0.7217,0.0946,0.0000,0.2345,0.3983
P1EAT,EAT,602274,0.4210,0.3355,0.4940,0.4197,0.0000,0.6912,0.6987,0.1360,0.0000,0.1517,0.3868
P1EAT,EAT,602294,0.4213,0.3359,0.4893,0.4175,0.0000,0.6487,0.6797,0.1596,0.0000,0.1580,0.3680
P1EAT,EAT,602314,0.4199,0.3388,0.4676,0.4231,0.0000,0.6405,0.6390,0.2075,0.0000,0.2109,0.3660
P1EAT,EAT,602334,0.4228,0.3380,0.4885,0.4142,0.0000,0.6715,0.6252,0.2633,0.0000,0.2903,0.3546
P1EAT,EAT,602354,0.4210,0.3363,0.4982,0.4194,0.0000,0.6698,0.6413,0.3110,0.0000,0.3168,0.3613
P1EAT,EAT,602374,0.4224,0.3433,0.5032,0.4093,0.0000,0.6783,0.6262,0.3640,0.0000,0.3482,0.3362
P1EAT,EAT,602394,0.4228,0.3429,0.4897,0.4227,0.0000,0.6722,0.5534,0.4284,0.0000,0.3679,0.3177
P1EAT,EAT,602414,0.4231,0.3400,0.4827,0.4149,0.0000,0.6330,0.5549,0.4735,0.0000,0.3741,0.3224
P1EAT,EAT,602434,0.4224,0.3461,0.4800,0.4034,0.0000,0.6421,0.5647,0.5389,0.0207,0.3720,0.3374
P1EAT,EAT,602454,0.4242,0.3494,0.4912,0.4071,0.0000,0.6598,0.5581,0.5893,0.1201,0.3242,0.3527
P1EAT,EAT,602474,0.4206,0.3445,0.4912,0.4130,0.0000,0.5718,0.5351,0.6070,0.2191,0.3305,0.3687
P1EAT,EAT,602494,0.4206,0.3437,0.4719,0.4383,0.0000,0.5627,0.5041,0.6081,0.2740,0.4416,0.4055
P1EAT,EAT,602514,0.4210,0.3412,0.4727,0.4197,0.0000,0.6200,0.5012,0.5937,0.2957,0.5589,0.4280
P1EAT,EAT,602534,0.4206,0.3429,0.4777,0.4168,0.0000,0.7019,0.5083,0.5695,0.3414,0.5773,0.4498
P1EAT,EAT,602554,0.4213,0.3433,0.4835,0.4246,0.0000,0.7099,0.4921,0.5720,0.3795,0.5154,0.4546
P1EAT,EAT,602574,0.4195,0.3441,0.4947,0.4320,0.0000,0.6126,0.5370,0.6779,0.4934,0.4867,0.4834
P1EAT,EAT,602594,0.4224,0.3441,0.5160,0.4379,0.0000,0.6186,0.4510,0.6607,0.5884,0.5256,0.5052
P1EAT,EAT,602614,0.4213,0.3429,0.4978,0.4309,0.0000,0.6379,0.4663,0.5962,0.5554,0.5171,0.4946
P1EAT,EAT,602634,0.4217,0.3396,0.5176,0.4097,0.0000,0.6378,0.4949,0.5960,0.5997,0.5018,0.5148
P1EAT,EAT,602654,0.4221,0.3380,0.4808,0.4301,0.0000,0.6088,0.5107,0.6042,0.7065,0.5210,0.5455
P1EAT,EAT,602674,0.4228,0.3453,0.4974,0.4257,0.0000,0.6096,0.5068,0.5870,0.8130,0.6057,0.5625
P1EAT,EAT,602694,0.4217,0.3510,0.4723,0.4249,0.0000,0.6591,0.5047,0.5771,0.8960,0.6737,0.5700
P1EAT,EAT,602714,0.4195,0.3412,0.4789,0.4279,0.0000,0.6547,0.4923,0.5736,0.9410,0.6691,0.5655
P1EAT,EAT,602734,0.4224,0.3380,0.4800,0.4194,0.0000,0.6266,0.5164,0.5600,0.9775,0.6445,0.5763
P1EAT,EAT,602754,0.4192,0.3416,0.4847,0.4175,0.0000,0.5952,0.5703,0.5050,1.0000,0.6466,0.6075
P1EAT,EAT,602774,0.4221,0.3339,0.4711,0.4182,0.0000,0.6001,0.6138,0.4161,1.0000,0.7154,0.6193
P1EAT,EAT,602794,0.4185,0.3388,0.4827,0.4327,0.0000,0.6546,0.5820,0.3552,1.0000,0.7836,0.6230
P1EAT,EAT,602814,0.4195,0.3347,0.4909,0.4212,0.0000,0.6721,0.5958,0.2935,1.0000,0.7842,0.6176
P1EAT,EAT,602834,0.4174,0.3375,0.4847,0.4242,0.0000,0.6745,0.5945,0.2709,1.0000,0.7763,0.6179
P1EAT,EAT,602854,0.4199,0.3363,0.4789,0.4182,0.0000,0.6447,0.6620,0.2122,1.0000,0.7391,0.6147
P1EAT,EAT,602874,0.4195,0.3355,0.4870,0.4316,0.0000,0.6386,0.6932,0.1492,1.0000,0.7328,0.6126
P1EAT,EAT,602894,0.4213,0.3343,0.4785,0.4145,0.0000,0.6618,0.6558,0.1292,1.0000,0.7029,0.5945
P1EAT,EAT,602914,0.4174,0.3363,0.4723,0.4168,0.0000,0.6237,0.7007,0.0790,1.0000,0.6613,0.5994
P1EAT,EAT,602934,0.4177,0.3359,0.4579,0.4234,0.0000,0.6488,0.6960,0.0940,0.9909,0.6306,0.6008
P1EAT,EAT,602954,0.4185,0.3343,0.4742,0.4182,0.0000,0.6205,0.7938,0.0567,0.9839,0.5675,0.5894
P1EAT,EAT,602974,0.4163,0.3330,0.4668,0.4138,0.0000,0.5997,0.7532,0.0510,1.0000,0.5597,0.5945
P1EAT,EAT,602994,0.4181,0.3306,0.4738,0.4064,0.0000,0.6134,0.7928,0.0288,0.9735,0.5549,0.6083
P1EAT,EAT,603014,0.4203,0.3306,0.4692,0.4186,0.0000,0.5878,0.8457,0.0000,0.9456,0.5873,0.6208
P1EAT,EAT,603034,0.4213,0.3306,0.4696,0.4279,0.0000,0.6497,0.8269,0.0000,0.8846,0.6188,0.6194
P1EAT,EAT,603054,0.4167,0.3273,0.4715,0.4197,0.0000,0.7053,0.8271,0.0000,0.8195,0.5756,0.5988
P1EAT,EAT,603074,0.4152,0.3326,0.4727,0.4071,0.0000,0.6621,0.8628,0.0000,0.8032,0.5095,0.5578
P1EAT,EAT,603094,0.4192,0.3286,0.4626,0.4175,0.0000,0.6407,0.8201,0.0000,0.7611,0.5061,0.5536
P1EAT,EAT,603114,0.4203,0.3326,0.4684,0.4175,0.0000,0.6835,0.8008,0.0000,0.6349,0.5086,0.5593
P1EAT,EAT,603134,0.4192,0.3326,0.4661,0.4175,0.0000,0.6979,0.8134,0.0000,0.5364,0.4957,0.5526
P1EAT,EAT,603154,0.4199,0.3339,0.4835,0.4186,0.0000,0.7035,0.7970,0.0000,0.4532,0.4916,0.5320
P1EAT,EAT,603174,0.4163,0.3322,0.4599,0.4097,0.0000,0.7411,0.7747,0.0000,0.3705,0.4757,0.5172
P1EAT,EAT,603194,0.4170,0.3347,0.4850,0.4145,0.0000,0.7488,0.7707,0.0000,0.2889,0.4417,0.4761
P1EAT,EAT,603214,0.4188,0.3343,0.4831,0.4160,0.0000,0.7152,0.7641,0.0000,0.2194,0.4250,0.4665
P1EAT,EAT,603234,0.4170,0.3330,0.4758,0.3967,0.0000,0.7141,0.7766,0.0000,0.1668,0.4245,0.4587
P1EAT,EAT,603254,0.4160,0.3314,0.4839,0.4182,0.0000,0.7183,0.7396,0.0000,0.0976,0.3853,0.4555
P1EAT,EAT,603274,0.4206,0.3330,0.4823,0.4108,0.0000,0.6930,0.7550,0.0000,0.0249,0.3406,0.4626
P1EAT,EAT,603294,0.4181,0.3335,0.4862,0.4190,0.0000,0.6849,0.7449,0.0000,0.0000,0.3407,0.4593
P1EAT,EAT,603314,0.4195,0.3322,0.4785,0.4234,0.0000,0.6856,0.7336,0.0000,0.0000,0.3629,0.4264
P1EAT,EAT,603334,0.4199,0.3322,0.4761,0.4283,0.0000,0.7025,0.7460,0.0289,0.0000,0.3676,0.4112
P1EAT,EAT,603354,0.4195,0.3294,0.4781,0.4216,0.0000,0.7150,0.7091,0.0436,0.0000,0.3417,0.4067
P1EAT,EAT,603374,0.4224,0.3355,0.4854,0.4078,0.0000,0.7141,0.6978,0.0669,0.0000,0.3012,0.3732
P1EAT,EAT,603394,0.4235,0.3343,0.4843,0.4279,0.0000,0.6785,0.6672,0.0997,0.0000,0.2750,0.3771
P1EAT,EAT,603414,0.4221,0.3363,0.4967,0.4234,0.0000,0.6893,0.6574,0.1521,0.0000,0.2745,0.3865
P1EAT,EAT,603434,0.4231,0.3351,0.4715,0.4264,0.0000,0.6758,0.6615,0.1844,0.0000,0.3107,0.3826
P1EAT,EAT,603454,0.4213,0.3359,0.4847,0.4212,0.0000,0.7138,0.6287,0.2336,0.0000,0.3398,0.3634
P1EAT,EAT,603474,0.4271,0.3363,0.4761,0.4171,0.0000,0.7163,0.5971,0.2842,0.0000,0.2924,0.3532
P1EAT,EAT,603494,0.4271,0.3392,0.4847,0.4201,0.0000,0.6248,0.5877,0.3308,0.0000,0.2773,0.3549
P1EAT,EAT,603514,0.4267,0.3375,0.4827,0.4216,0.0000,0.6525,0.6094,0.4020,0.0000,0.3094,0.3638
P1EAT,EAT,603534,0.4235,0.3388,0.4843,0.4064,0.0000,0.6216,0.6057,0.4658,0.0000,0.2744,0.3542
P1EAT,EAT,603554,0.4267,0.3371,0.4819,0.4145,0.0000,0.6217,0.5789,0.4944,0.0754,0.2867,0.3662
P1EAT,EAT,603574,0.4239,0.3384,0.4758,0.4301,0.0000,0.6311,0.5417,0.5137,0.1199,0.2914,0.3821
P1EAT,EAT,603594,0.4274,0.3371,0.4823,0.4156,0.0000,0.5791,0.5502,0.5302,0.1623,0.3747,0.3948
P1EAT,EAT,603614,0.4242,0.3429,0.4750,0.4049,0.0000,0.6007,0.5270,0.5858,0.2251,0.4630,0.3993
P1EAT,EAT,603634,0.4239,0.3375,0.4622,0.4220,0.0000,0.6277,0.5284,0.6186,0.2871,0.5008,0.4191
P1EAT,EAT,603654,0.4235,0.3412,0.4893,0.4164,0.0000,0.6438,0.5386,0.6794,0.3950,0.4614,0.4393
P1EAT,EAT,603674,0.4213,0.3404,0.5524,0.4335,0.0000,0.5557,0.5261,0.8036,0.5458,0.4453,0.4784
P1EAT,EAT,603694,0.4246,0.3351,0.5226,0.4286,0.0000,0.5778,0.4299,0.7132,0.5858,0.5042,0.4995
P1EAT,EAT,603714,0.4210,0.3375,0.5079,0.4164,0.0000,0.6580,0.5142,0.6467,0.5672,0.5145,0.5132
P1EAT,EAT,603734,0.4206,0.3359,0.4874,0.4231,0.0000,0.6651,0.5189,0.6395,0.6782,0.4593,0.5362
P1EAT,EAT,603754,0.4213,0.3290,0.4889,0.4220,0.0000,0.5970,0.5139,0.6102,0.7981,0.4857,0.5465
P1EAT,EAT,603774,0.4221,0.3384,0.4858,0.4290,0.0000,0.6067,0.5078,0.5800,0.9076,0.6053,0.5579
P1EAT,EAT,603794,0.4195,0.3294,0.4730,0.4264,0.0000,0.6331,0.5033,0.5483,1.0000,0.6903,0.5601
P1EAT,EAT,603814,0.4231,0.3359,0.4645,0.4260,0.0000,0.6385,0.5012,0.5285,1.0000,0.7032,0.5654
P1EAT,EAT,603834,0.4210,0.3347,0.4901,0.4301,0.0000,0.5971,0.5177,0.4959,1.0000,0.6817,0.5806
P1EAT,EAT,603854,0.4231,0.3355,0.4785,0.4168,0.0000,0.5285,0.5377,0.4367,1.0000,0.7300,0.6262
P1EAT,EAT,603874,0.4163,0.3281,0.4928,0.4234,0.0000,0.5540,0.5640,0.3768,1.0000,0.8463,0.6536
P1EAT,EAT,603894,0.4185,0.3351,0.4874,0.4116,0.0000,0.6182,0.5677,0.3326,1.0000,0.8858,0.6481
P1EAT,EAT,603914,0.4181,0.3318,0.5122,0.4264,0.0000,0.6481,0.5823,0.2802,1.0000,0.8329,0.6412
P1EAT,EAT,603934,0.4181,0.3339,0.4854,0.4012,0.0000,0.6623,0.6512,0.1909,1.0000,0.7867,0.6319
P1EAT,EAT,603954,0.4174,0.3326,0.4924,0.4130,0.0000,0.6367,0.6818,0.0897,1.0000,0.7458,0.6237
P1EAT,EAT,603974,0.4213,0.3326,0.4819,0.4075,0.0000,0.7051,0.6300,0.1025,1.0000,0.6958,0.5856
P1EAT,EAT,603994,0.4224,0.3330,0.4823,0.4205,0.0000,0.6602,0.6365,0.1411,0.9308,0.5612,0.5405
P1EAT,EAT,604014,0.4163,0.3339,0.4878,0.4052,0.0000,0.5465,0.7282,0.1117,0.8915,0.5120,0.5552
P1EAT,EAT,604034,0.4188,0.3314,0.4885,0.4119,0.0000,0.5789,0.7797,0.0899,0.9350,0.5378,0.5747
P1EAT,EAT,604054,0.4174,0.3326,0.4928,0.3989,0.0000,0.6209,0.7570,0.0950,0.9647,0.5340,0.5571
P1EAT,EAT,604074,0.4177,0.3326,0.4688,0.3956,0.0000,0.5836,0.7941,0.0552,0.9864,0.5419,0.5570
P1EAT,EAT,604094,0.4195,0.3335,0.4804,0.4038,0.0000,0.6020,0.7856,0.0367,0.9656,0.5513,0.5641
P1EAT,EAT,604114,0.4210,0.3330,0.4866,0.4149,0.0000,0.6080,0.8021,0.0142,0.9174,0.5289,0.5900
P1EAT,EAT,604134,0.4192,0.3314,0.4692,0.4071,0.0000,0.6253,0.8714,0.0000,0.9155,0.4924,0.6031
P1EAT,EAT,604154,0.4235,0.3310,0.4792,0.4004,0.0000,0.6111,0.9113,0.0000,0.9932,0.5104,0.5891
P1EAT,EAT,604174,0.4253,0.3330,0.4727,0.4171,0.0000,0.7055,0.8124,0.0000,0.9585,0.5533,0.5892
P1EAT,EAT,604194,0.4285,0.3326,0.4692,0.4078,0.0000,0.7666,0.7832,0.0000,0.7475,0.5167,0.5804
P1EAT,EAT,604214,0.4253,0.3310,0.4603,0.4075,0.0000,0.7366,0.8330,0.0000,0.5431,0.4598,0.5641
P1EAT,EAT,604234,0.4260,0.3298,0.4909,0.3952,0.0000,0.6811,0.8379,0.0000,0.4541,0.4544,0.5241
P1EAT,EAT,604254,0.4271,0.3314,0.4672,0.4071,0.0000,0.6633,0.7972,0.0000,0.3764,0.4966,0.5166
P1EAT,EAT,604274,0.4264,0.3294,0.4854,0.4242,0.0000,0.6963,0.7830,0.0000,0.2709,0.5150,0.5214
P1EAT,EAT,604294,0.4228,0.3306,0.4862,0.4056,0.0000,0.7157,0.7904,0.0000,0.1524,0.5010,0.5293
P1EAT,EAT,604314,0.4210,0.3318,0.4804,0.4090,0.0000,0.7444,0.7820,0.0000,0.0388,0.4614,0.5176
P1EAT,EAT,604334,0.4203,0.3294,0.4866,0.4093,0.0000,0.6995,0.7841,0.0000,0.0000,0.4194,0.5064
P1EAT,EAT,604354,0.4203,0.3339,0.4893,0.4190,0.0000,0.6855,0.7731,0.0000,0.0000,0.4201,0.4971
P1EAT,EAT,604374,0.4188,0.3314,0.4680,0.4186,0.0000,0.7046,0.7641,0.0000,0.0000,0.4050,0.4848
P1EAT,EAT,604394,0.4185,0.3290,0.4905,0.4231,0.0000,0.6988,0.7422,0.0000,0.0000,0.3507,0.4702
P1EAT,EAT,604414,0.4167,0.3330,0.4819,0.4012,0.0000,0.6825,0.7329,0.0348,0.0000,0.2982,0.4583
P1EAT,EAT,604434,0.4170,0.3318,0.4858,0.4208,0.0000,0.6785,0.7285,0.0895,0.0000,0.2355,0.4350
P1EAT,EAT,604454,0.4167,0.3314,0.4758,0.4149,0.0000,0.6670,0.6982,0.1512,0.0000,0.2162,0.4318
P1EAT,EAT,604474,0.4185,0.3330,0.4781,0.4290,0.0000,0.6864,0.6789,0.1901,0.0000,0.2224,0.4376
P1EAT,EAT,604494,0.4170,0.3318,0.4800,0.4008,0.0000,0.6643,0.6602,0.2140,0.0000,0.2360,0.4169
P1EAT,EAT,604514,0.4188,0.3290,0.4862,0.4249,0.0000,0.6801,0.6411,0.2513,0.0000,0.2831,0.3939
P1EAT,EAT,604534,0.4192,0.3371,0.4839,0.4160,0.0000,0.6661,0.6231,0.2942,0.0000,0.2901,0.3915
P1EAT,EAT,604554,0.4188,0.3339,0.4823,0.4353,0.0000,0.6802,0.6233,0.3435,0.0000,0.2943,0.3816
P1EAT,EAT,604574,0.4116,0.3330,0.4715,0.4231,0.0000,0.6838,0.6086,0.3737,0.0073,0.2539,0.3909
P1EAT,EAT,604594,0.4192,0.3339,0.4843,0.4439,0.0000,0.6090,0.5754,0.3829,0.0552,0.2398,0.3493
P1EAT,EAT,604614,0.4163,0.3367,0.4878,0.4168,0.0000,0.6046,0.5485,0.4164,0.0366,0.3274,0.3435
P1EAT,EAT,604634,0.4177,0.3359,0.4835,0.4067,0.0000,0.6228,0.5540,0.4690,0.0594,0.3793,0.3528
P1EAT,EAT,604654,0.4163,0.3363,0.4746,0.4164,0.0000,0.6389,0.5606,0.5139,0.1369,0.3801,0.3692
P1EAT,EAT,604674,0.4167,0.3375,0.4742,0.4234,0.0000,0.6118,0.5484,0.5561,0.2488,0.3351,0.3554
P1EAT,EAT,604694,0.4163,0.3355,0.4792,0.4212,0.0000,0.5345,0.4947,0.5656,0.3090,0.3751,0.3782
P1EAT,EAT,604714,0.4199,0.3343,0.5009,0.4246,0.0000,0.5724,0.4804,0.5850,0.2729,0.4808,0.4177
P1EAT,EAT,604734,0.4167,0.3322,0.4897,0.4238,0.0000,0.6009,0.5463,0.6842,0.3029,0.5292,0.4541
P1EAT,EAT,604754,0.4228,0.3375,0.5641,0.4933,0.0000,0.5398,0.6054,0.9313,0.6358,0.5960,0.5056
P1EAT,EAT,604774,0.4167,0.3392,0.5358,0.4803,0.0000,0.6422,0.3055,0.7016,0.6165,0.5557,0.4939
P1EAT,EAT,604794,0.4163,0.3351,0.5125,0.4699,0.0000,0.6359,0.4727,0.5977,0.4533,0.4977,0.4981
P1EAT,EAT,604814,0.4163,0.3277,0.4932,0.4357,0.0000,0.6998,0.5343,0.5864,0.5256,0.4478,0.5524
P1EAT,EAT,604834,0.4156,0.3392,0.5071,0.4294,0.0000,0.6390,0.5077,0.5703,0.7062,0.4473,0.5402
P1EAT,EAT,604854,0.4199,0.3396,0.4978,0.4335,0.0000,0.6124,0.4541,0.5582,0.7836,0.6154,0.5230
P1EAT,EAT,604874,0.4188,0.3339,0.4874,0.4350,0.0000,0.7095,0.4530,0.5867,0.7915,0.7215,0.5049
P1EAT,EAT,604894,0.4181,0.3290,0.4916,0.4327,0.0000,0.7394,0.4929,0.6065,0.8413,0.6387,0.4839
P1EAT,EAT,604914,0.4174,0.3306,0.4936,0.4416,0.0000,0.6426,0.5338,0.5508,0.9441,0.5533,0.4988
P1EAT,EAT,604934,0.4192,0.3339,0.4827,0.4402,0.0000,0.5888,0.5243,0.5093,1.0000,0.5980,0.5168
P1EAT,EAT,604954,0.4185,0.3339,0.4881,0.4212,0.0000,0.5808,0.5360,0.4849,1.0000,0.6827,0.5247
P1EAT,EAT,604974,0.4188,0.3322,0.5017,0.4320,0.0000,0.5680,0.5420,0.4562,1.0000,0.7513,0.5364
P1EAT,EAT,604994,0.4195,0.3347,0.4889,0.4346,0.0000,0.5779,0.5909,0.3842,1.0000,0.7690,0.5709
P1EAT,EAT,605014,0.4170,0.3322,0.5060,0.4350,0.0000,0.6032,0.5771,0.3020,1.0000,0.7732,0.6294
P1EAT,EAT,605034,0.4174,0.3277,0.4951,0.4290,0.0000,0.6809,0.5788,0.2671,1.0000,0.7549,0.6591
P1EAT,EAT,605054,0.4156,0.3306,0.4878,0.4190,0.0000,0.7627,0.6533,0.2598,0.9553,0.5726,0.6029
P1EAT,EAT,605074,0.4167,0.3306,0.4742,0.4249,0.0000,0.6651,0.7000,0.2253,1.0000,0.3582,0.5409
P1EAT,EAT,605094,0.4185,0.3306,0.4936,0.4216,0.0000,0.5275,0.6928,0.1504,1.0000,0.3318,0.5987
P1EAT,EAT,605114,0.4235,0.3306,0.4932,0.4539,0.0000,0.5222,0.6878,0.0976,1.0000,0.4964,0.6827
P1EAT,EAT,605134,0.4199,0.3306,0.4912,0.4194,0.0000,0.6238,0.7538,0.0370,0.9010,0.6791,0.7506
P1EAT,EAT,605154,0.4199,0.3314,0.4862,0.4268,0.0000,0.7333,0.8199,0.0000,0.8687,0.7082,0.7194
P1EAT,EAT,605174,0.4195,0.3294,0.4773,0.4294,0.0000,0.7574,0.8421,0.0000,0.9941,0.5939,0.5927
P1EAT,EAT,605194,0.4231,0.3306,0.4885,0.4052,0.0000,0.6244,0.7772,0.0000,1.0000,0.5376,0.5718
P1EAT,EAT,605214,0.4271,0.3290,0.4936,0.4268,0.0000,0.5803,0.8024,0.0000,1.0000,0.6112,0.5786
P1EAT,EAT,605234,0.4325,0.3273,0.4874,0.4216,0.0000,0.6593,0.7860,0.0000,0.9692,0.6740,0.5887
P1EAT,EAT,605254,0.4285,0.3326,0.4730,0.4190,0.0000,0.6908,0.8092,0.0000,0.9169,0.6619,0.5785
P1EAT,EAT,605274,0.4321,0.3326,0.4827,0.4168,0.0000,0.7014,0.8114,0.0000,0.8700,0.6244,0.5651
P1EAT,EAT,605294,0.4296,0.3310,0.4746,0.4201,0.0000,0.6755,0.7824,0.0000,0.7701,0.5870,0.5420
P1EAT,EAT,605314,0.4386,0.3363,0.4994,0.4257,0.0000,0.6879,0.7796,0.0000,0.6480,0.5934,0.5289
P1EAT,EAT,605334,0.4371,0.3322,0.4835,0.4249,0.0000,0.7173,0.7627,0.0000,0.5294,0.5733,0.5345
P1EAT,EAT,605354,0.4361,0.3318,0.4835,0.4227,0.0000,0.7253,0.7370,0.0000,0.4221,0.5213,0.5320
P1EAT,EAT,605374,0.4354,0.3314,0.5005,0.4238,0.0000,0.7245,0.7049,0.0000,0.2977,0.4864,0.5238
P1EAT,EAT,605394,0.4343,0.3318,0.4878,0.4130,0.0000,0.7146,0.7492,0.0000,0.1957,0.4706,0.5021
P1EAT,EAT,605414,0.4332,0.3322,0.4816,0.4234,0.0000,0.7185,0.7371,0.0000,0.1285,0.4688,0.4848
P1EAT,EAT,605434,0.4300,0.3322,0.4777,0.4197,0.0000,0.7329,0.7160,0.0000,0.0489,0.4382,0.4801
P1EAT,EAT,605454,0.4310,0.3306,0.4831,0.4227,0.0000,0.7232,0.7422,0.0000,0.0058,0.3873,0.4768
P1EAT,EAT,605474,0.4264,0.3265,0.4758,0.4253,0.0000,0.7114,0.7128,0.0000,0.0000,0.3512,0.4675
P1EAT,EAT,605494,0.4246,0.3310,0.4893,0.4223,0.0000,0.6614,0.7348,0.0000,0.0000,0.3411,0.4675
P1EAT,EAT,605514,0.4239,0.3322,0.4823,0.4298,0.0000,0.7133,0.6963,0.0231,0.0000,0.3390,0.4561
P1EAT,EAT,605534,0.4271,0.3183,0.4881,0.4153,0.0000,0.6929,0.6885,0.0819,0.0000,0.2843,0.4561
P1EAT,EAT,605554,0.4224,0.3335,0.4916,0.4424,0.0000,0.6865,0.7085,0.1238,0.0000,0.2197,0.4468
P1EAT,EAT,605574,0.4224,0.3314,0.4789,0.4290,0.0000,0.6344,0.6905,0.1289,0.0000,0.1789,0.4345
P1EAT,EAT,605594,0.4213,0.3322,0.4936,0.4364,0.0000,0.6146,0.6393,0.1699,0.0000,0.2133,0.4204
P1EAT,EAT,605614,0.4195,0.3388,0.5002,0.4286,0.0000,0.6409,0.6429,0.2281,0.0000,0.2551,0.4059
P1EAT,EAT,605634,0.4213,0.3330,0.4862,0.4309,0.0000,0.6405,0.6525,0.2897,0.0000,0.2719,0.3947
P1EAT,EAT,605654,0.4181,0.3318,0.4781,0.4342,0.0000,0.6468,0.6206,0.3405,0.0000,0.3009,0.3803
P1EAT,EAT,605674,0.4224,0.3339,0.4885,0.4368,0.0000,0.6476,0.6007,0.3875,0.0000,0.3247,0.3614
P1EAT,EAT,605694,0.4239,0.3392,0.4947,0.4253,0.0000,0.6597,0.5980,0.4353,0.0000,0.3409,0.3628
P1EAT,EAT,605714,0.4206,0.3363,0.4920,0.4246,0.0000,0.6561,0.5825,0.4810,0.0428,0.3329,0.3446
P1EAT,EAT,605734,0.4228,0.3367,0.4835,0.4279,0.0000,0.6068,0.5822,0.4910,0.1031,0.3637,0.3465
P1EAT,EAT,605754,0.4231,0.3363,0.4823,0.4320,0.0000,0.6167,0.5518,0.5382,0.1704,0.4170,0.3384
P1EAT,EAT,605774,0.4217,0.3375,0.4781,0.4246,0.0000,0.6160,0.5074,0.6008,0.2186,0.4389,0.3608
P1EAT,EAT,605794,0.4239,0.3404,0.4936,0.4249,0.0000,0.5925,0.5246,0.6344,0.2579,0.4286,0.3806
P1EAT,EAT,605814,0.4224,0.3318,0.4881,0.4361,0.0000,0.5925,0.5105,0.6682,0.3292,0.4306,0.3976
P1EAT,EAT,605834,0.4188,0.3380,0.4866,0.4182,0.0000,0.5535,0.5286,0.7524,0.4301,0.4022,0.4350
P1EAT,EAT,605854,0.4210,0.3371,0.5122,0.4424,0.0000,0.4827,0.5171,0.8385,0.6177,0.4662,0.4946
P1EAT,EAT,605874,0.4213,0.3294,0.5079,0.4376,0.0000,0.5890,0.4189,0.7082,0.6028,0.5117,0.5043
P1EAT,EAT,605894,0.4203,0.3343,0.4874,0.4223,0.0000,0.6190,0.5104,0.6348,0.5866,0.4972,0.5645
P1EAT,EAT,605914,0.4195,0.3330,0.5002,0.4238,0.0000,0.6529,0.5137,0.6071,0.6892,0.4693,0.5802
P1EAT,EAT,605934,0.4192,0.3347,0.4874,0.4335,0.0000,0.6277,0.4902,0.5701,0.7781,0.4937,0.5839
P1EAT,EAT,605954,0.4224,0.3335,0.4940,0.4275,0.0000,0.5957,0.4870,0.5562,0.8286,0.5812,0.5791
P1EAT,EAT,605974,0.4203,0.3367,0.5040,0.4298,0.0000,0.6028,0.5098,0.5617,0.8976,0.6497,0.5785
P1EAT,EAT,605994,0.4195,0.3330,0.4878,0.4305,0.0000,0.5966,0.5415,0.5431,0.9985,0.6943,0.5880
P1EAT,EAT,606014,0.4192,0.3343,0.4854,0.4093,0.0000,0.5711,0.5758,0.4699,1.0000,0.7711,0.6095
P1EAT,EAT,606034,0.4224,0.3330,0.4858,0.4368,0.0000,0.5981,0.5568,0.3957,1.0000,0.9108,0.6148
P1EAT,EAT,606054,0.4206,0.3355,0.4893,0.4260,0.0000,0.6523,0.5591,0.3538,1.0000,0.9917,0.5875
P1EAT,EAT,606074,0.4181,0.3314,0.4765,0.4153,0.0000,0.6809,0.5635,0.3354,1.0000,0.9457,0.5386
P1EAT,EAT,606094,0.4185,0.3318,0.4940,0.4171,0.0000,0.6349,0.6296,0.2743,1.0000,0.8550,0.5145
P1EAT,EAT,606114,0.4174,0.3273,0.4831,0.3856,0.0000,0.5939,0.6381,0.2088,1.0000,0.8131,0.5299
P1EAT,EAT,606134,0.4195,0.3281,0.4909,0.4268,0.0000,0.6261,0.5868,0.2015,1.0000,0.7600,0.5138
P1EAT,EAT,606154,0.4192,0.3363,0.4761,0.4290,0.0000,0.6178,0.6518,0.1721,1.0000,0.6419,0.4924
