person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1W,W,587903,0.8335,0.0368,0.0000,0.0000,0.9263,-0.5173,-9.8256,0.0449,0.0196,-0.0886,-0.0012
P1W,W,587923,0.8354,0.0498,0.0000,0.0000,0.9741,-0.8610,-9.9872,-0.0251,-0.0453,-0.0923,-0.0073
P1W,W,587943,0.8373,0.0489,0.0000,0.0000,0.8541,-0.6209,-9.6902,0.0629,-0.0961,-0.0137,0.0057
P1W,W,587963,0.8380,0.0342,0.0000,0.0000,0.9339,-0.4568,-9.5633,0.1078,-0.0584,-0.0254,-0.0009
P1W,W,587983,0.8407,0.0329,0.0000,0.0000,0.8474,-0.4850,-9.6908,0.1287,0.0417,-0.0414,-0.0129
P1W,W,588003,0.8411,0.0321,0.0000,0.0000,0.9483,-0.5347,-9.9525,0.1281,0.0649,-0.0497,-0.0164
P1W,W,588023,0.8403,0.0351,0.0000,0.0000,0.9249,-0.5550,-9.9429,0.0335,-0.0426,-0.0461,-0.0020
P1W,W,588043,0.8411,0.0260,0.0000,0.0000,0.9091,-0.6502,-9.6867,-0.0263,-0.1043,-0.0476,-0.0208
P1W,W,588063,0.8399,0.0312,0.0000,0.0000,0.9406,-0.7580,-9.4406,0.0629,-0.0099,0.0033,-0.0192
P1W,W,588083,0.8407,0.0321,0.0000,0.0000,0.9507,-0.4503,-9.8549,0.1718,0.0830,0.0380,-0.0049
